run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0030,0030,30,20260720_161034_postcopy_30_63771d,postcopy,idle,ok,2026-07-20T16:10:34Z,2026-07-20T16:10:57Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0030\summary.json,,False,,,1784563848784.0,1784563848784.0,events(offset_corrected),2500.0,701.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,149.0,73.0,29.0,0.0,0.0,0.0,149.0,73.0,149.0,73.0,0.0,0.0,1784563846390.0,1784563847801.0,,339.0,327.0,,310.0,407.0,,,,,1291.0,,,,1277.0,,,780.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.86,0.943,1.08,1.551,0.99,1.002,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.22000000000000008,0.608,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0031,0031,31,20260720_161058_postcopy_31_b963db,postcopy,idle,ok,2026-07-20T16:10:58Z,2026-07-20T16:11:22Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0031\summary.json,,False,,,1784563873186.0,1784563873186.0,events(offset_corrected),2500.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1349.0,,154.0,73.0,28.0,0.0,0.0,0.0,153.0,74.0,153.0,74.0,0.0,0.0,1784563870824.0,1784563872185.0,,373.0,341.0,,315.0,449.0,,,,,1303.0,,,,1287.0,,,817.0,1088.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.88,0.911,1.19,1.182,1.02,0.994,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.30999999999999994,0.2709999999999999,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0032,0032,32,20260720_161123_postcopy_32_48befa,postcopy,idle,ok,2026-07-20T16:11:23Z,2026-07-20T16:11:46Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0032\summary.json,,False,,,1784563897108.0,1784563897108.0,events(offset_corrected),2401.0,650.0,1260.0,1.0,1260.0,1260.0,1260.0,0.0,50.0,50.0,1250.0,,150.0,73.0,26.0,0.0,0.0,0.0,149.0,74.0,149.0,74.0,0.0,0.0,1784563894836.0,1784563896096.0,,328.0,328.0,,302.0,414.0,,,,,1298.0,,,,1284.0,,,813.0,1092.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.94,0.933,1.12,1.218,0.98,0.997,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.18000000000000016,0.2849999999999999,1260.0,1260.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0033,0033,33,20260720_161147_postcopy_33_9e7dde,postcopy,idle,ok,2026-07-20T16:11:47Z,2026-07-20T16:12:10Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0033\summary.json,,False,,,1784563921103.0,1784563921103.0,events(offset_corrected),2550.0,650.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,50.0,50.0,1400.0,,152.0,73.0,29.0,0.0,0.0,0.0,151.0,73.0,151.0,73.0,0.0,0.0,1784563918688.0,1784563920100.0,,357.0,342.0,,310.0,428.0,,,,,1279.0,,,,1267.0,,,804.0,1065.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,1.026,1.08,1.157,1.015,1.057,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.13000000000000012,0.131,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0034,0034,34,20260720_161211_postcopy_34_5239ce,postcopy,idle,ok,2026-07-20T16:12:11Z,2026-07-20T16:12:34Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0034\summary.json,,False,,,1784563945536.0,1784563945536.0,events(offset_corrected),2550.0,651.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1399.0,,153.0,73.0,29.0,0.0,0.0,0.0,152.0,73.0,152.0,73.0,0.0,0.0,1784563943125.0,1784563944536.0,,330.0,319.0,,306.0,428.0,,,,,1294.0,,,,1280.0,,,784.0,1060.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.9,0.944,0.88,0.899,0.89,0.945,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,-0.020000000000000018,-0.04499999999999993,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0035,0035,35,20260720_161235_postcopy_35_fc8451,postcopy,idle,ok,2026-07-20T16:12:35Z,2026-07-20T16:12:58Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0035\summary.json,,False,,,1784563969503.0,1784563969503.0,events(offset_corrected),2500.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,152.0,74.0,28.0,0.0,0.0,0.0,151.0,74.0,151.0,74.0,0.0,0.0,1784563967128.0,1784563968489.0,,332.0,331.0,,299.0,398.0,,,,,1321.0,,,,1306.0,,,797.0,1081.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.01,0.961,1.145,1.23,0.99,1.017,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.135,0.269,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0036,0036,36,20260720_161259_postcopy_36_9313ae,postcopy,idle,ok,2026-07-20T16:12:59Z,2026-07-20T16:13:22Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0036\summary.json,,False,,,1784563993691.0,1784563993691.0,events(offset_corrected),2801.0,651.0,1560.0,1.0,1560.0,1560.0,1560.0,0.0,50.0,50.0,1550.0,,156.0,74.0,32.0,0.0,0.0,0.0,156.0,73.0,156.0,73.0,0.0,0.0,1784563990996.0,1784563992556.0,,549.0,328.0,,305.0,417.0,,,,,1422.0,,,,1407.0,,,813.0,1085.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,1.049,0.995,1.231,0.95,0.949,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.04500000000000004,0.18200000000000016,1560.0,1560.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0037,0037,37,20260720_161323_postcopy_37_44d57f,postcopy,idle,ok,2026-07-20T16:13:23Z,2026-07-20T16:13:46Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0037\summary.json,,False,,,1784564017815.0,1784564017815.0,events(offset_corrected),2501.0,650.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,50.0,50.0,1400.0,,152.0,73.0,29.0,0.0,0.0,0.0,152.0,73.0,152.0,73.0,0.0,0.0,1784564015415.0,1784564016827.0,,341.0,326.0,,309.0,397.0,,,,,1301.0,,,,1285.0,,,779.0,1047.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.105,1.16,1.594,0.985,1.022,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.17999999999999994,0.4890000000000001,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0038,0038,38,20260720_161347_postcopy_38_8b5a86,postcopy,idle,ok,2026-07-20T16:13:47Z,2026-07-20T16:14:10Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0038\summary.json,,False,,,1784564041666.0,1784564041666.0,events(offset_corrected),2451.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,149.0,74.0,28.0,0.0,0.0,0.0,149.0,73.0,149.0,73.0,0.0,0.0,1784564039329.0,1784564040691.0,,347.0,335.0,,304.0,444.0,,,,,1291.0,,,,1278.0,,,795.0,1082.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,0.98,1.16,1.218,0.95,0.982,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.17999999999999994,0.238,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0039,0039,39,20260720_161411_postcopy_39_915654,postcopy,idle,ok,2026-07-20T16:14:11Z,2026-07-20T16:14:35Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0039\summary.json,,False,,,1784564065961.0,1784564065961.0,events(offset_corrected),2551.0,650.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,50.0,50.0,1400.0,,153.0,73.0,29.0,0.0,0.0,0.0,152.0,73.0,152.0,73.0,0.0,0.0,1784564063543.0,1784564064955.0,,349.0,318.0,,312.0,436.0,,,,,1306.0,,,,1292.0,,,787.0,1056.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.99,1.04,1.215,1.679,1.08,1.099,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.2250000000000001,0.639,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0040,0040,40,20260720_161436_postcopy_40_e8dd13,postcopy,idle,ok,2026-07-20T16:14:36Z,2026-07-20T16:14:59Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0040\summary.json,,False,,,1784564090054.0,1784564090054.0,events(offset_corrected),2551.0,650.0,1462.0,1.0,1462.0,1462.0,1462.0,0.0,50.0,50.0,1450.0,,152.0,73.0,30.0,0.0,0.0,0.0,151.0,74.0,151.0,74.0,0.0,0.0,1784564087631.0,1784564089093.0,,351.0,324.0,,311.0,427.0,,,,,1292.0,,,,1278.0,,,786.0,1075.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.935,1.064,1.2,1.493,1.05,1.08,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.2649999999999999,0.42900000000000005,1462.0,1462.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0041,0041,41,20260720_161459_postcopy_41_ed02dd,postcopy,idle,ok,2026-07-20T16:15:00Z,2026-07-20T16:15:23Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0041\summary.json,,False,,,1784564113958.0,1784564113958.0,events(offset_corrected),2601.0,651.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,50.0,50.0,1500.0,,150.0,74.0,31.0,0.0,0.0,0.0,150.0,73.0,150.0,73.0,0.0,0.0,1784564111449.0,1784564112960.0,,335.0,315.0,,301.0,622.0,,,,,1290.0,,,,1275.0,,,794.0,1065.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.94,0.952,1.06,1.088,0.96,1.014,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.1200000000000001,0.13600000000000012,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0042,0042,42,20260720_161523_postcopy_42_6ddfd1,postcopy,idle,ok,2026-07-20T16:15:23Z,2026-07-20T16:15:46Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0042\summary.json,,False,,,1784564137805.0,1784564137805.0,events(offset_corrected),2550.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,0.0,50.0,1399.0,,149.0,73.0,29.0,0.0,0.0,0.0,148.0,73.0,148.0,73.0,0.0,0.0,1784564135394.0,1784564136805.0,,331.0,319.0,,310.0,419.0,,,,,1301.0,,,,1286.0,,,786.0,1059.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,0.954,0.99,1.01,0.92,0.92,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.07999999999999996,0.05600000000000005,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0043,0043,43,20260720_161547_postcopy_43_f4abc0,postcopy,idle,ok,2026-07-20T16:15:47Z,2026-07-20T16:16:11Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0043\summary.json,,False,,,1784564161775.0,1784564161775.0,events(offset_corrected),2350.0,650.0,1261.0,1.0,1261.0,1261.0,1261.0,0.0,50.0,50.0,1250.0,,149.0,74.0,26.0,0.0,0.0,0.0,149.0,74.0,149.0,74.0,0.0,0.0,1784564159522.0,1784564160783.0,,330.0,319.0,,309.0,405.0,,,,,1302.0,,,,1285.0,,,805.0,1077.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,1.024,1.2,1.579,1.01,1.06,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.22999999999999998,0.5549999999999999,1261.0,1261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0044,0044,44,20260720_161611_postcopy_44_2b741c,postcopy,idle,ok,2026-07-20T16:16:11Z,2026-07-20T16:16:35Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0044\summary.json,,False,,,1784564186023.0,1784564186023.0,events(offset_corrected),2550.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1399.0,,151.0,73.0,29.0,0.0,0.0,0.0,150.0,74.0,150.0,74.0,0.0,0.0,1784564183605.0,1784564185016.0,,340.0,330.0,,309.0,429.0,,,,,1303.0,,,,1289.0,,,811.0,1095.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.008,1.18,1.267,0.99,1.043,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.19999999999999996,0.2589999999999999,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0045,0045,45,20260720_161635_postcopy_45_6dbe1c,postcopy,idle,ok,2026-07-20T16:16:36Z,2026-07-20T16:16:59Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0045\summary.json,,False,,,1784564210137.0,1784564210137.0,events(offset_corrected),2551.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,154.0,73.0,29.0,0.0,0.0,0.0,153.0,74.0,153.0,74.0,0.0,0.0,1784564207708.0,1784564209119.0,,344.0,326.0,,309.0,408.0,,,,,1314.0,,,,1299.0,,,801.0,1076.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.955,0.991,1.19,1.345,1.01,1.011,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.235,0.354,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0046,0046,46,20260720_161700_postcopy_46_3df243,postcopy,idle,ok,2026-07-20T16:17:00Z,2026-07-20T16:17:23Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0046\summary.json,,False,,,1784564234400.0,1784564234400.0,events(offset_corrected),2500.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,152.0,73.0,29.0,0.0,0.0,0.0,152.0,73.0,152.0,73.0,0.0,0.0,1784564232004.0,1784564233415.0,,323.0,330.0,,315.0,417.0,,,,,1313.0,,,,1299.0,,,787.0,1059.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,1.015,1.01,1.258,0.94,1.024,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.040000000000000036,0.2430000000000001,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0047,0047,47,20260720_161724_postcopy_47_8818cd,postcopy,idle,ok,2026-07-20T16:17:24Z,2026-07-20T16:17:47Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0047\summary.json,,False,,,1784564258589.0,1784564258589.0,events(offset_corrected),2550.0,651.0,1462.0,1.0,1462.0,1462.0,1462.0,0.0,50.0,50.0,1450.0,,153.0,74.0,30.0,0.0,0.0,0.0,153.0,74.0,153.0,74.0,0.0,0.0,1784564256130.0,1784564257592.0,,330.0,343.0,,309.0,428.0,,,,,1358.0,,,,1342.0,,,810.0,1085.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,0.951,1.08,1.188,1.0,1.009,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.13000000000000012,0.237,1462.0,1462.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0048,0048,48,20260720_161748_postcopy_48_703ce1,postcopy,idle,ok,2026-07-20T16:17:48Z,2026-07-20T16:18:11Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0048\summary.json,,False,,,1784564282527.0,1784564282527.0,events(offset_corrected),2450.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,149.0,74.0,28.0,0.0,0.0,0.0,149.0,73.0,149.0,73.0,0.0,0.0,1784564280188.0,1784564281549.0,,351.0,331.0,,307.0,425.0,,,,,1296.0,,,,1282.0,,,802.0,1082.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.92,0.941,1.02,1.289,0.95,0.968,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.09999999999999998,0.348,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0049,0049,49,20260720_161812_postcopy_49_8020d5,postcopy,idle,ok,2026-07-20T16:18:12Z,2026-07-20T16:18:36Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0049\summary.json,,False,,,1784564306945.0,1784564306945.0,events(offset_corrected),2601.0,650.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,50.0,50.0,1500.0,,155.0,74.0,31.0,0.0,0.0,0.0,155.0,74.0,155.0,74.0,0.0,0.0,1784564304439.0,1784564305950.0,,531.0,331.0,,305.0,443.0,,,,,1305.0,,,,1290.0,,,807.0,1081.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,0.961,1.0,1.402,0.92,0.957,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260720_155856_postcopy_idle_419ec9,True,0.050000000000000044,0.44099999999999995,1511.0,1511.0
