run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011,0011,11,20260721_102121_postcopy_11_df784b,postcopy,stream,ok,2026-07-21T10:21:21Z,2026-07-21T10:21:41Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0011\summary.json,,False,,,1784629296380.0,1784629296380.0,events(offset_corrected),2500.0,701.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,173.0,73.0,29.0,0.0,0.0,0.0,173.0,73.0,173.0,73.0,0.0,0.0,1784629293995.0,1784629295406.0,,348.0,330.0,,308.0,402.0,,,,,1276.0,,,,1263.0,,,795.0,1061.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.99,1.018,1.02,1.412,0.96,0.962,28.0,3036.0,288225.707,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.030000000000000027,0.3939999999999999,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012,0012,12,20260721_102142_postcopy_12_d30ab6,postcopy,stream,ok,2026-07-21T10:21:42Z,2026-07-21T10:22:02Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0012\summary.json,,False,,,1784629317306.0,1784629317306.0,events(offset_corrected),2401.0,701.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,177.0,74.0,27.0,0.0,0.0,0.0,177.0,74.0,177.0,74.0,0.0,0.0,1784629315013.0,1784629316325.0,,348.0,324.0,,306.0,423.0,,,,,1285.0,,,,1270.0,,,830.0,1103.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.02,1.018,1.055,1.391,0.95,1.011,29.0,3239.0,288443.585,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.03499999999999992,0.373,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0013,0013,13,20260721_102203_postcopy_13_208502,postcopy,stream,ok,2026-07-21T10:22:03Z,2026-07-21T10:22:23Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0013\summary.json,,False,,,1784629338185.0,1784629338185.0,events(offset_corrected),2400.0,650.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,172.0,74.0,27.0,0.0,0.0,0.0,172.0,74.0,172.0,74.0,0.0,0.0,1784629335887.0,1784629337199.0,,343.0,331.0,,299.0,408.0,,,,,1304.0,,,,1288.0,,,828.0,1107.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.043,1.13,1.189,1.01,1.095,28.0,2992.0,289233.741,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.1499999999999999,0.14600000000000013,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0014,0014,14,20260721_102223_postcopy_14_fa8e65,postcopy,stream,ok,2026-07-21T10:22:23Z,2026-07-21T10:22:43Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0014\summary.json,,False,,,1784629358905.0,1784629358905.0,events(offset_corrected),2401.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1351.0,,172.0,74.0,28.0,0.0,0.0,0.0,172.0,74.0,172.0,74.0,0.0,0.0,1784629356598.0,1784629357960.0,,329.0,347.0,,297.0,420.0,,,,,1302.0,,,,1284.0,,,800.0,1077.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.0,1.12,1.11,1.198,0.97,1.074,28.0,2994.0,289185.58,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.1100000000000001,0.07799999999999985,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0015,0015,15,20260721_102244_postcopy_15_26c42c,postcopy,stream,ok,2026-07-21T10:22:44Z,2026-07-21T10:23:04Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0015\summary.json,,False,,,1784629379873.0,1784629379873.0,events(offset_corrected),2401.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,177.0,74.0,27.0,0.0,0.0,0.0,177.0,74.0,177.0,74.0,0.0,0.0,1784629377577.0,1784629378888.0,,352.0,329.0,,300.0,412.0,,,,,1295.0,,,,1280.0,,,808.0,1081.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.015,1.057,0.965,1.395,0.95,0.951,29.0,3243.0,288242.026,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,-0.04999999999999993,0.3380000000000001,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0016,0016,16,20260721_102305_postcopy_16_fbc655,postcopy,stream,ok,2026-07-21T10:23:05Z,2026-07-21T10:23:25Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0016\summary.json,,False,,,1784629400836.0,1784629400836.0,events(offset_corrected),2450.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,174.0,73.0,27.0,0.0,0.0,0.0,173.0,74.0,173.0,74.0,0.0,0.0,1784629398521.0,1784629399832.0,,342.0,318.0,,312.0,439.0,,,,,1308.0,,,,1291.0,,,801.0,1075.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.945,0.949,1.03,1.115,0.91,0.95,28.0,3051.0,287629.016,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.08500000000000008,0.16600000000000004,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0017,0017,17,20260721_102326_postcopy_17_4826e2,postcopy,stream,ok,2026-07-21T10:23:26Z,2026-07-21T10:23:46Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0017\summary.json,,False,,,1784629421592.0,1784629421592.0,events(offset_corrected),2551.0,651.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,50.0,50.0,1400.0,,175.0,74.0,30.0,0.0,0.0,0.0,174.0,74.0,174.0,74.0,0.0,0.0,1784629419160.0,1784629420572.0,,342.0,325.0,,303.0,411.0,,,,,1313.0,,,,1297.0,,,824.0,1107.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.93,1.024,1.13,1.277,0.92,0.983,28.0,3119.0,285325.338,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.19999999999999984,0.2529999999999999,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0018,0018,18,20260721_102347_postcopy_18_55e775,postcopy,stream,ok,2026-07-21T10:23:47Z,2026-07-21T10:24:07Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0018\summary.json,,False,,,1784629442648.0,1784629442648.0,events(offset_corrected),2550.0,700.0,1461.0,1.0,1461.0,1461.0,1461.0,10.0,50.0,50.0,1450.0,0.0,179.0,74.0,30.0,0.0,0.0,0.0,179.0,73.0,178.0,73.0,1.0,0.0,1784629440199.0,1784629441660.0,,359.0,316.0,,308.0,423.0,,,,,1314.0,,,,1300.0,,,794.0,1061.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.83,0.971,1.075,1.409,0.87,0.925,29.0,3343.0,285961.667,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,False,0.245,0.43800000000000006,1451.0,1451.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0019,0019,19,20260721_102408_postcopy_19_5e6eeb,postcopy,stream,ok,2026-07-21T10:24:08Z,2026-07-21T10:24:28Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0019\summary.json,,False,,,1784629463724.0,1784629463724.0,events(offset_corrected),2500.0,651.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,50.0,50.0,1400.0,,176.0,74.0,29.0,0.0,0.0,0.0,176.0,74.0,176.0,74.0,0.0,0.0,1784629461325.0,1784629462737.0,,353.0,337.0,,296.0,409.0,,,,,1300.0,,,,1284.0,,,808.0,1090.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,1.095,1.11,1.535,0.99,1.015,28.0,3193.0,288140.694,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.14000000000000012,0.43999999999999995,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0020,0020,20,20260721_102429_postcopy_20_b315a3,postcopy,stream,ok,2026-07-21T10:24:29Z,2026-07-21T10:24:49Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0020\summary.json,,False,,,1784629484508.0,1784629484508.0,events(offset_corrected),2451.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1299.0,,175.0,73.0,27.0,0.0,0.0,0.0,174.0,73.0,174.0,73.0,0.0,0.0,1784629482194.0,1784629483505.0,,340.0,339.0,,308.0,445.0,,,,,1303.0,,,,1289.0,,,786.0,1056.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,1.055,1.06,1.168,0.96,0.966,28.0,3111.0,291067.484,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.1100000000000001,0.11299999999999999,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0021,0021,21,20260721_102449_postcopy_21_351f91,postcopy,stream,ok,2026-07-21T10:24:50Z,2026-07-21T10:25:10Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0021\summary.json,,False,,,1784629505440.0,1784629505440.0,events(offset_corrected),2450.0,701.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,179.0,74.0,28.0,0.0,0.0,0.0,179.0,74.0,179.0,74.0,0.0,0.0,1784629503086.0,1784629504447.0,,339.0,333.0,,317.0,427.0,,,,,1328.0,,,,1313.0,,,795.0,1067.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.9,1.036,1.185,1.582,0.94,0.991,29.0,3336.0,291520.731,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.28500000000000003,0.546,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0022,0022,22,20260721_102511_postcopy_22_1970b8,postcopy,stream,ok,2026-07-21T10:25:11Z,2026-07-21T10:25:31Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0022\summary.json,,False,,,1784629526269.0,1784629526269.0,events(offset_corrected),2451.0,700.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,173.0,73.0,27.0,0.0,0.0,0.0,173.0,73.0,173.0,73.0,0.0,0.0,1784629523936.0,1784629525247.0,,334.0,333.0,,313.0,441.0,,,,,1318.0,,,,1305.0,,,794.0,1073.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,1.013,1.1,1.141,0.93,0.975,28.0,3021.0,288536.966,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.19000000000000006,0.1280000000000001,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0023,0023,23,20260721_102531_postcopy_23_2c6b85,postcopy,stream,ok,2026-07-21T10:25:31Z,2026-07-21T10:25:51Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0023\summary.json,,False,,,1784629546884.0,1784629546884.0,events(offset_corrected),2400.0,700.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,171.0,74.0,27.0,0.0,0.0,0.0,171.0,74.0,171.0,74.0,0.0,0.0,1784629544587.0,1784629545898.0,,348.0,316.0,,310.0,422.0,,,,,1296.0,,,,1280.0,,,801.0,1096.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,0.935,1.12,1.472,0.955,0.981,28.0,2932.0,290722.578,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.17000000000000015,0.5369999999999999,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0024,0024,24,20260721_102552_postcopy_24_6670a3,postcopy,stream,ok,2026-07-21T10:25:52Z,2026-07-21T10:26:12Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0024\summary.json,,False,,,1784629568011.0,1784629568011.0,events(offset_corrected),2551.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1399.0,,179.0,73.0,29.0,0.0,0.0,0.0,178.0,73.0,178.0,73.0,0.0,0.0,1784629565595.0,1784629567006.0,,349.0,333.0,,307.0,410.0,,,,,1294.0,,,,1279.0,,,785.0,1049.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.11,1.07,1.132,0.96,0.989,29.0,3311.0,286768.576,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.09000000000000008,0.021999999999999797,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0025,0025,25,20260721_102614_postcopy_25_0d2eae,postcopy,stream,ok,2026-07-21T10:26:14Z,2026-07-21T10:26:35Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0025\summary.json,,False,,,1784629590198.0,1784629590198.0,events(offset_corrected),2550.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,177.0,72.0,29.0,0.0,0.0,0.0,176.0,73.0,176.0,73.0,0.0,0.0,1784629587771.0,1784629589182.0,,333.0,337.0,,297.0,423.0,,,,,1335.0,,,,1319.0,,,781.0,1053.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,1.021,0.96,1.107,0.93,0.942,28.0,3227.0,287228.634,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.010000000000000009,0.08600000000000008,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0026,0026,26,20260721_102635_postcopy_26_063a86,postcopy,stream,ok,2026-07-21T10:26:35Z,2026-07-21T10:26:55Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0026\summary.json,,False,,,1784629611017.0,1784629611017.0,events(offset_corrected),2550.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,176.0,74.0,29.0,0.0,0.0,0.0,175.0,75.0,175.0,75.0,0.0,0.0,1784629608587.0,1784629609998.0,,337.0,325.0,,319.0,413.0,,,,,1316.0,,,,1301.0,,,803.0,1083.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.935,0.959,1.3,1.488,0.99,1.083,28.0,3172.0,288916.973,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.365,0.529,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0027,0027,27,20260721_102656_postcopy_27_ee515e,postcopy,stream,ok,2026-07-21T10:26:56Z,2026-07-21T10:27:16Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0027\summary.json,,False,,,1784629632021.0,1784629632021.0,events(offset_corrected),2450.0,651.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,173.0,74.0,28.0,0.0,0.0,0.0,173.0,74.0,173.0,74.0,0.0,0.0,1784629629667.0,1784629631029.0,,338.0,337.0,,309.0,408.0,,,,,1286.0,,,,1272.0,,,826.0,1101.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.92,0.949,1.16,1.634,0.95,0.981,28.0,3049.0,287807.764,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.23999999999999988,0.6849999999999999,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0028,0028,28,20260721_102717_postcopy_28_ba96ab,postcopy,stream,ok,2026-07-21T10:27:17Z,2026-07-21T10:27:37Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0028\summary.json,,False,,,1784629652965.0,1784629652965.0,events(offset_corrected),2400.0,650.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,172.0,72.0,27.0,0.0,0.0,0.0,171.0,73.0,171.0,73.0,0.0,0.0,1784629650701.0,1784629652013.0,,326.0,319.0,,296.0,426.0,,,,,1297.0,,,,1283.0,,,793.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.9,0.94,1.075,1.278,0.92,0.978,28.0,2961.0,289555.228,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.17499999999999993,0.3380000000000001,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0029,0029,29,20260721_102738_postcopy_29_1fa6d6,postcopy,stream,ok,2026-07-21T10:27:38Z,2026-07-21T10:27:58Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0029\summary.json,,False,,,1784629673700.0,1784629673700.0,events(offset_corrected),2452.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,51.0,50.0,1300.0,,171.0,73.0,27.0,0.0,0.0,0.0,171.0,73.0,171.0,73.0,0.0,0.0,1784629671354.0,1784629672665.0,,346.0,309.0,,306.0,411.0,,,,,1318.0,,,,1309.0,,,782.0,1059.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.94,1.023,1.18,1.224,0.89,0.975,28.0,2959.0,289713.708,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.24,0.20100000000000007,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0030,0030,30,20260721_102759_postcopy_30_f5cfdd,postcopy,stream,ok,2026-07-21T10:27:59Z,2026-07-21T10:28:19Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0030\summary.json,,False,,,1784629694770.0,1784629694770.0,events(offset_corrected),2549.0,700.0,1461.0,1.0,1461.0,1461.0,1461.0,0.0,50.0,50.0,1450.0,,175.0,74.0,30.0,0.0,0.0,0.0,175.0,73.0,175.0,73.0,0.0,0.0,1784629692327.0,1784629693788.0,,341.0,317.0,,316.0,419.0,,,,,1293.0,,,,1279.0,,,801.0,1077.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.96,1.014,1.09,1.391,0.98,1.065,28.0,3138.0,284752.254,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_101751_postcopy_stream_49fd12,True,0.13000000000000012,0.377,1461.0,1461.0
